Datetime,Water Level (m)
2023-08-28 12:00:00,0.9271356
2023-08-28 13:00:00,1.1240449
2023-08-28 14:00:00,1.0943755
2023-08-28 15:00:00,0.8121271
2023-08-28 16:00:00,0.4161843
2023-08-28 17:00:00,0.013053506
2023-08-28 18:00:00,-0.3347276
2023-08-28 19:00:00,-0.5561616
2023-08-28 20:00:00,-0.5406834
2023-08-28 21:00:00,-0.20320807
2023-08-28 22:00:00,0.2722162
2023-08-28 23:00:00,0.76975197
2023-08-29 00:00:00,1.2305174
2023-08-29 01:00:00,1.5375816
2023-08-29 02:00:00,1.5962068
2023-08-29 03:00:00,1.3760879
2023-08-29 04:00:00,0.96446955
2023-08-29 05:00:00,0.5186584
2023-08-29 06:00:00,0.062961824
2023-08-29 07:00:00,-0.33560142
2023-08-29 08:00:00,-0.5807085
2023-08-29 09:00:00,-0.5372273
2023-08-29 10:00:00,-0.16778237
2023-08-29 11:00:00,0.35776767
2023-08-29 12:00:00,0.8782074
2023-08-29 13:00:00,1.2652204
2023-08-29 14:00:00,1.3935704
2023-08-29 15:00:00,1.2289947
2023-08-29 16:00:00,0.84052825
2023-08-29 17:00:00,0.3936598
2023-08-29 18:00:00,-0.044940438
2023-08-29 19:00:00,-0.44431153
2023-08-29 20:00:00,-0.7137913
2023-08-29 21:00:00,-0.70005673
2023-08-29 22:00:00,-0.28278095
2023-08-29 23:00:00,0.3177253
2023-08-30 00:00:00,0.9560391
2023-08-30 01:00:00,1.5114849
2023-08-30 02:00:00,1.7946137
2023-08-30 03:00:00,1.7214499
2023-08-30 04:00:00,1.3807894
2023-08-30 05:00:00,0.87513787
2023-08-30 06:00:00,0.34541288
2023-08-30 07:00:00,-0.14401093
2023-08-30 08:00:00,-0.57080525
2023-08-30 09:00:00,-0.7989539
2023-08-30 10:00:00,-0.66184187
2023-08-30 11:00:00,-0.13856351
2023-08-30 12:00:00,0.4997877
2023-08-30 13:00:00,1.0919459
2023-08-30 14:00:00,1.5030019
2023-08-30 15:00:00,1.591425
2023-08-30 16:00:00,1.3036898
2023-08-30 17:00:00,0.8129311
2023-08-30 18:00:00,0.2972371
2023-08-30 19:00:00,-0.19119403
2023-08-30 20:00:00,-0.61827105
2023-08-30 21:00:00,-0.87579834
2023-08-30 22:00:00,-0.7583109
2023-08-30 23:00:00,-0.251075
2023-08-31 00:00:00,0.41445115
2023-08-31 01:00:00,1.1138154
2023-08-31 02:00:00,1.6909901
2023-08-31 03:00:00,1.9447489
2023-08-31 04:00:00,1.7851348
2023-08-31 05:00:00,1.2964007
2023-08-31 06:00:00,0.7066155
2023-08-31 07:00:00,0.13537674
2023-08-31 08:00:00,-0.3778963
2023-08-31 09:00:00,-0.7804528
2023-08-31 10:00:00,-0.9182338
2023-08-31 11:00:00,-0.5996718
2023-08-31 12:00:00,0.037880465
2023-08-31 13:00:00,0.7276976
2023-08-31 14:00:00,1.3476095
2023-08-31 15:00:00,1.7150587
2023-08-31 16:00:00,1.7035904
2023-08-31 17:00:00,1.3144584
2023-08-31 18:00:00,0.75444746
